56.97444,-38.788296
-31.554504,76.74943
36.369457,50.637825
-33.75073,-47.04182
-48.123295,55.59228
27.592335,15.67637
24.806034,-46.880035
-27.779121,-25.570723
-33.63186,-2.6139956
-21.95414,4.0770454
-28.704659,-33.15352
-70.695496,-12.667733
34.757732,39.51361
11.227784,61.306873
-53.058746,46.501244
-63.224693,42.99917
-19.44374,29.390583
70.47982,16.418999
77.50599,31.474983
-36.207176,-48.251526
-20.203466,34.13384
14.344625,-17.63391
-48.19681,-65.91909
15.351196,-39.936
13.269835,-36.04976
76.355385,-19.298285
2.7035296,72.018
-18.278038,36.717087
-18.518335,-64.251625
-30.050896,1.0457612
10.81966,28.42803
-15.771522,-69.5777
2.82747,69.68978
-81.504166,-3.0069242
-9.460228,-29.92249
65.23783,-42.891502
-47.234444,-53.63939
-45.76806,54.160995
-2.5939856,-53.74162
-49.06321,-65.06303
-38.13567,-40.989677
-23.716776,61.50307
-21.720785,-10.828531
-20.600477,38.06209
52.340164,-42.864944
66.76082,-38.469322
-1.8043146,11.188091
-24.880934,-27.944403
-58.00629,1.6404427
-37.366478,-58.91748
38.048122,-34.41177
21.780693,78.32089
8.323323,4.3869514
14.398745,-45.795918
-59.382458,-0.39394802
15.981047,22.437485
30.78801,61.14354
16.369059,55.78564
-33.750515,31.348192
-41.17439,58.956013
-21.447577,2.0307844
-24.86414,-70.67792
28.047472,59.083527
51.2656,-47.31987
-54.91649,-43.248726
-57.145092,12.112307
10.81576,50.708412
-27.358683,44.73885
-4.8081326,-50.29806
84.80807,-12.560337
28.410433,64.28971
10.296478,56.888386
-17.589058,-50.532288
-30.102488,1.609099
-20.236624,40.16777
45.660885,0.55733013
12.487465,50.42997
29.47194,-17.7374
3.957544,73.090096
36.225655,48.27189
-60.79177,51.269836
-37.31405,-0.20399517
-54.61694,30.366571
-47.00582,27.276354
-3.282931,-54.49676
-9.889214,45.380783
-17.330454,-28.155966
-17.254196,32.820507
-21.707932,-74.923134
33.959694,-36.741173
43.568745,70.58148
14.553532,7.0705333
-16.072699,-36.277485
75.98454,18.698782
35.605324,50.786053
11.094512,48.470993
10.978398,58.077557
64.86919,1.99029
-28.00632,8.40292
28.2094,16.74302
2.4543896,67.53295
-18.660849,38.6788
72.161964,-8.362401
27.046032,9.403202
-36.857784,75.68936
-0.46835798,76.26635
-48.73246,-45.398117
66.78952,17.177958
27.462708,24.321297
-55.137833,-43.7576
80.07586,-7.073508
86.467545,-6.472176
-26.636066,60.631626
-33.465473,37.74864
-21.011536,-28.557692
13.655689,23.632942
51.773094,1.1236566
60.438885,-53.758453
27.24233,-44.425514
85.16661,-11.93864
-35.963253,31.796827
-38.673088,-4.9251175
-52.554897,-3.5878465
73.01498,23.11151
26.692205,25.095755
-2.592276,-54.75078
7.6960607,27.526293
-36.23752,0.69420135
-36.21167,-74.58841
8.465414,76.873245
-37.746128,-3.4638443
-43.260624,-42.44806
28.633602,45.40866
26.449099,22.222666
12.784989,54.916847
-18.082706,34.75982
27.126736,6.5092497
-29.563932,77.79434
-10.076223,-37.27033
-5.9442325,-76.99104
-47.016056,11.888017
-21.010218,-39.29328
47.2889,-7.218234
18.03754,-13.5782995
22.609062,43.128044
-24.466158,49.673233
-3.7516787,15.037253
20.32092,17.18036
53.879654,-47.760117
3.1940174,6.773244
-8.447834,-51.583183
-40.429157,-45.931232
32.130775,-26.397524
69.94571,24.739552
12.199638,16.97604
14.1264515,59.835377
23.727623,-56.381798
25.894886,75.354294
54.855686,0.70497763
37.46379,-43.523834
-28.158932,-70.99702
27.233969,61.658875
79.02985,-6.3173566
32.293896,-35.966984
21.01926,3.750939
-41.26095,59.19532
-19.234045,-62.38175
-36.024265,-75.97127
-49.0707,-69.496155
-57.768036,-6.920287
-4.460369,3.1455834
49.54275,65.39482
82.84981,-8.819705
-30.453108,75.1752
-5.9621396,-39.311394
-43.176876,-41.09216
-40.2501,0.3717955
-11.395777,-39.445446
24.375912,-47.667786
46.829327,-24.635199
-36.337902,30.039768
88.741646,-10.1491165
-49.509857,-42.515274
-14.133907,-75.98669
-41.29456,-4.0402603
10.784687,53.095528
-61.878746,-5.161982
-4.9899135,14.140206
34.969162,-9.21346
24.53264,-28.484861
-23.80793,-44.184036
-1.1222452,70.62427
56.473335,-31.808857
-37.82159,-49.740177
-36.86333,43.9838
-38.501137,29.686457
23.107435,62.81203
-13.033819,-66.88038
63.35969,25.263842
-42.591976,56.907867
-71.966644,-7.314729
9.718727,16.517567
30.186287,53.265488
-29.238914,75.426125
42.53561,-55.754086
-15.020093,-64.31439
-2.3734343,-38.479115
-11.492357,43.673973
-27.111433,-31.397556
-33.749454,28.708235
19.089397,-51.06912
8.263914,0.33921036
47.951366,68.16925
13.365576,-43.209198
-6.3662305,-78.87849
-3.0486443,4.6617165
34.11359,49.752193
71.18355,31.667946
-35.71728,73.75705
-62.437283,3.4497862
-7.796349,-72.15474
48.213062,-57.981655
16.088192,69.99251
40.060528,-47.855083
28.603651,62.624336
20.233976,67.39788
-71.939575,-5.5841284
-17.391008,33.709873
-55.879105,5.931801
7.50909,28.45977
-4.8627653,-53.993835
9.124367,28.940153
-12.347411,-32.447906
-37.655514,-77.76398
25.642126,58.379635
46.12592,-4.5175877
51.56575,-3.6029673
11.695833,17.007671
-14.232181,-51.689293
-4.001531,-43.119774
55.34299,-4.4353046
-66.66945,-1.2297943
-17.961584,35.919697
-17.296503,40.352634
64.239944,-45.06949
15.167808,76.01573
25.935694,6.332018
-81.83988,-10.66319
-16.04543,-43.629017
85.88768,-3.5277572
18.986147,-50.273697
71.169136,-37.09773
-23.596237,42.266533
34.433582,-53.062824
52.255714,-45.6428
-36.02254,-80.47598
72.10957,26.52362
50.23662,-32.97202
-82.163536,-10.575846
-52.879482,34.21064
-42.18405,-70.99661
-41.86521,-4.180617
67.80048,-3.5957417
-35.094967,52.83773
-10.0905695,55.30176
43.443577,-1.0557021
51.038284,3.2425244
17.16007,13.336141
-14.624525,-29.463118
29.392399,15.858959
17.760447,-3.1145053
34.64622,-37.723213
39.980286,39.425095
-30.15689,-35.277794
35.14414,17.092978
38.010906,-42.85298
-43.539066,12.784791
21.494175,71.39789
-29.416376,73.60756
79.51462,-1.7868159
50.05787,-12.733043
80.176796,-4.9024305
78.23949,-5.498394
-31.693815,45.81913
-76.139366,-17.537796
18.22279,0.2037442
38.68108,51.933506
70.22261,16.479258
-47.672466,-2.6011558
-9.317046,-68.97069
-20.708559,-9.739292
49.157608,48.388496
-34.014206,-81.13201
-30.550146,10.1221485
-26.96277,60.54109
34.1144,15.547333
-36.16957,36.06277
11.081911,58.318848
37.232815,16.146328
-5.458462,-75.801994
-21.628813,5.5972905
-24.513906,5.611236
9.589685,-43.801567
0.44056904,73.63261
30.899149,50.11791
19.604057,-17.571701
-30.225897,75.41988
-42.388515,1.1098361
-25.119827,-50.95706
71.25579,-4.046216
58.141247,-25.040993
-31.273031,74.04146
-13.024657,-39.970898
-17.595064,-36.232124
33.422447,48.89391
-55.89027,7.8513894
-2.098709,-49.600155
72.88532,-12.949283
-28.974014,-27.571426
14.319687,80.89999
44.002396,-40.28014
-45.512554,23.673227
-24.594893,63.31691
47.942432,-23.517796
7.8981285,-2.8987417
44.357563,71.23845
21.377005,75.74117
-26.76048,-70.194244
51.913628,-5.2251234
-33.598976,73.23219
-27.642876,61.9199
-20.245628,-49.77852
49.01658,-60.560276
10.823277,17.153566
16.161116,-36.220505
-52.430416,45.300488
-33.25604,28.464615
-54.65186,-3.9261272
-42.89583,56.324062
-18.689228,35.30346
60.953426,-26.940685
-27.408613,-67.584885
45.150127,61.955635
-22.730705,-10.464936
54.519283,0.63318944
36.553856,16.880524
-26.662874,-64.88924
-52.644444,-42.677864
19.280481,14.567794
75.980545,32.08803
-79.07284,-16.17228
16.45642,80.23151
56.55628,-31.564451
-3.9919047,-54.192863
38.96592,-54.947178
-9.577645,-57.02919
38.956043,54.3302
-57.18173,12.550262
35.59261,-37.077305
-22.111065,38.57583
5.4594884,24.819185
51.05429,51.703827
-11.866858,-30.056656
16.41127,-49.069374
37.32361,40.125454
70.881424,18.549143
-42.50427,25.070316
47.144585,49.436073
26.463886,12.427923
2.0476892,66.033356
-82.510056,-4.1014204
32.949806,45.74331
48.968594,-42.510925
-52.357033,-7.4726954
29.684778,44.789204
-27.389076,7.8570137
-53.0642,-3.1511471
82.62467,-10.984615
36.65768,16.960676
-40.43626,31.90437
50.868797,47.45726
68.84768,20.02929
-3.7415044,-67.22864
49.070133,67.65061
39.44137,58.0206
-44.68144,-67.172386
17.76058,51.096767
-5.6624036,12.919695
46.914764,-58.583225
-19.778069,33.558773
-8.946814,-70.14841
24.46261,46.026814
15.206022,80.461395
67.594154,17.639334
-1.863808,76.525986
-14.297782,55.95851
-32.958458,76.83552
24.510384,40.67162
-40.792786,-14.183691
-56.382637,10.568579
32.21261,66.55464
49.410492,3.0271204
51.616642,-20.044756
-53.00134,-44.551323
-2.6107743,3.7436855
-44.644783,30.161963
42.14408,-48.920387
-11.567529,-37.174934
-20.81549,-29.679836
51.553486,-27.648628
-35.34613,-14.066598
-65.10195,47.90419
-19.813503,-40.355522
-24.789974,8.498394
48.865875,-60.7095
36.884724,-61.709915
48.052208,-0.9000823
40.794525,56.615658
-23.30953,-66.26596
53.777287,-37.047676
-42.616158,-38.440937
64.901665,-37.13741
-53.61832,47.968483
17.691679,13.499904
-51.10045,42.444466
-56.585293,46.85866
45.792778,65.88491
-7.9614835,-43.685898
-9.720074,-37.155678
79.838005,-7.2428284
-5.9834814,-54.054356
-33.15943,28.294945
-22.473751,39.38044
-19.34662,42.312504
-48.84588,-46.870926
-17.960176,-41.565346
48.872093,-8.927279
36.903717,-33.47586
57.812553,46.365337
31.760967,59.146786
27.822592,41.515392
-55.153576,43.456703
-26.4446,7.294544
-37.655354,69.92826
-54.619778,-42.33772
4.733677,26.837088
-43.145473,49.294426
49.183224,-6.9560766
-24.078655,-67.58871
39.859753,56.556595
-35.111946,-47.504505
17.968178,82.256905
16.798672,-33.367508
36.424343,49.59799
-27.764324,6.0290885
-7.8481407,12.265912
-74.13785,-9.427455
-47.790234,-14.875401
34.72652,70.957855
-60.2648,-1.9644486
52.17885,-30.902847
81.8571,-7.703874
-30.352283,-32.313503
-54.03079,28.663351
31.829563,41.935383
-14.104802,45.79542
37.279713,-35.63103
-13.510198,-36.55336
10.457151,75.924416
21.941557,10.778035
-29.57207,-51.80927
58.604877,-26.095583
-55.159832,47.91962
-42.177,32.987846
-12.512294,52.127823
38.895996,51.089123
-35.70099,3.2931926
-70.6845,-21.235825
77.151405,-4.434085
1.4217709,77.50619
-81.27907,-6.6573987
70.72164,28.059519
52.59517,-36.027214
-55.317135,-49.302864
-21.501516,-64.192406
-48.442867,-75.27863
-7.7020345,8.261632
66.479546,-36.91216
-29.593937,30.061924
26.112532,62.146217
-21.762213,-66.242386
39.990765,41.54832
-70.38001,-3.893639
-79.85242,-15.814536
46.84556,-3.479785
37.31976,-42.174507
68.6236,-38.173157
-23.117931,-27.505163
54.18542,-0.020415228
73.449455,-2.4639504
-9.156102,53.315426
5.7897077,51.671047
-15.572592,-40.781414
-37.97882,74.14535
-38.03536,-5.1373334
-24.448841,-41.80014
68.14172,21.28913
66.90069,-39.517326
5.873289,29.438099
23.961052,-34.005222
-23.368366,-67.35365
-34.8925,33.122917
-43.14604,66.8999
26.114885,25.197523
26.073784,82.16545
24.082882,-60.22669
-22.263403,-62.75874
-26.835548,-66.20555
-14.902755,44.77611
-18.76599,33.778305
-33.514576,33.080868
72.81859,20.00743
-4.0184164,-73.86594
-17.987583,-69.31437
85.84004,-3.6865578
81.40162,-4.882342
17.21905,13.957486
-27.428707,10.405921
-58.40152,35.574512
-56.869545,61.65974
80.30507,-13.592568
26.27977,57.570175
17.401411,-41.914024
-35.30247,-48.994354
51.258522,44.63488
25.904646,-38.08906
69.33365,-35.347282
77.363304,-12.197778
-46.182674,64.05793
-2.0681257,10.096543
24.559261,-54.22181
-56.23202,45.34142
26.856388,82.272026
-1.5570878,-64.90259
35.55104,68.29439
50.176,68.66171
-30.431532,36.248474
26.28235,-37.997234
-33.029247,72.99764
-28.35788,9.053679
-24.06509,-50.961792
9.503649,-32.75812
-29.622578,-29.717722
38.68285,-58.972305
-41.43746,44.95539
-30.454966,5.3623033
16.397089,67.77556
-27.642237,-31.51354
13.500755,23.831707
15.278316,-28.249462
31.397202,65.31297
49.79977,-33.979134
27.781227,60.507946
-65.5064,-0.06529959
-31.180063,31.832596
51.72388,48.21663
-34.662586,-79.420265
-40.286953,-15.28705
-39.877495,40.669426
-80.92545,-21.406067
26.682428,43.771168
75.549614,16.186
37.8321,52.588158
-29.699978,-5.854068
-13.256207,-40.52668
-29.684021,54.886852
-79.78652,-17.011768
-27.844782,11.279218
33.524223,-24.9498
56.380157,-29.794664
-44.918274,-74.97332
-53.341343,59.009777
-18.78063,60.482353
83.51415,-3.7441154
45.12145,-1.2418898
15.566956,-18.755243
19.216635,-50.973648
36.282654,-23.771542
-46.073177,-68.03665
28.103106,43.98337
-26.149622,-30.01503
19.325653,64.02283
16.913633,51.41565
88.17842,-8.601588
-19.406128,29.225573
-13.078509,55.333042
10.059106,3.9809942
22.052774,9.4280815
31.5835,-27.079235
10.52304,61.70437
-7.5320754,-55.527424
8.211374,28.925203
27.555872,69.210724
25.256166,76.57069
-7.4302883,-76.44452
9.958272,-39.178135
58.3296,-33.95019
-43.703,-1.9850223
-39.832382,53.13863
-63.944378,-4.909958
-40.896545,-3.5707893
-50.387577,-71.46797
-30.753178,-68.22293
78.008095,-19.092289
26.443213,-34.719025
12.71144,-34.723747
-37.706234,-48.856514
47.178406,49.612854
-48.17153,13.375259
25.943598,83.511604
33.301857,-13.264053
-22.91718,-39.545414
24.847176,72.79608
34.121475,47.474575
14.684781,-2.047221
12.016443,9.000578
-58.802094,57.773453
-54.43407,59.862797
-43.39601,-0.7090235
-40.074642,41.049564
19.374226,15.263417
-8.311058,-43.57989
-54.099205,-1.4948405
36.19135,38.041508
36.622616,58.404907
-24.37458,-65.45793
-34.880608,57.880848
-53.76878,30.76818
-1.8489627,16.101196
31.333124,55.716652
67.191574,18.64161
-36.608906,52.276314
-24.952047,41.100105
-12.615063,-33.15413
50.74543,64.67249
22.98184,67.21374
-14.812486,-33.817795
69.550964,27.117743
58.57098,-27.285189
-13.759589,-29.155182
73.26306,28.862057
-35.928368,53.448807
27.765585,16.067375
-46.926292,-74.11739
-1.3666874,17.385256
-48.057858,-2.4104507
24.535414,-57.808613
-41.806866,-35.316154
24.740017,72.04976
-33.939167,78.05173
12.647332,-44.932297
-22.46429,-37.64164
-39.0721,-37.31999
-35.529068,-79.10304
-15.664411,30.97035
17.735672,15.412727
16.1924,24.352348
80.27387,-11.796638
15.875469,-27.395905
17.904509,-0.2428817
-28.84765,-51.22085
56.72242,49.97813
-55.048153,46.83319
-18.683573,37.91766
41.121284,58.493404
33.054092,57.413017
73.137054,-15.821577
-20.002537,57.258472
84.977844,-9.203051
-27.909826,-35.73216
26.561779,-48.615036
-18.131243,-0.2121706
12.378665,-3.5023332
68.714005,-41.008217
55.65897,44.642445
-27.33891,10.115828
37.78344,-41.161102
-50.53842,31.049053
6.9610205,49.087345
76.15023,22.240658
-63.368706,-1.1086143
30.340168,70.920815
-0.9247453,75.212715
-24.456417,-67.63063
86.1661,-8.016598
-53.814514,-5.6813154
-14.942306,-65.85895
-35.614548,-5.768417
32.612526,-23.132662
25.698627,60.288795
-28.1163,-8.721237
-33.942856,-17.105715
28.0137,41.76831
-49.452793,-74.52315
79.68853,-3.4738395
-61.21698,45.66866
29.943779,53.310974
-45.83664,24.80445
8.802445,-30.91077
-11.545231,-49.90782
76.48542,-6.9781566
-36.241394,-57.484577
34.1567,69.473434
55.825554,-1.9747654
46.540905,-7.9399652
50.910343,44.402657
23.68765,-60.28942
-3.4829352,-58.64739
-54.112396,36.74453
-22.237133,38.729794
-12.9457655,-75.11145
-21.547707,-42.855892
-8.092721,9.127764
-33.1578,35.650272
-56.70204,-5.3679676
-28.819065,-65.84766
25.643223,83.31142
1.9290915,77.43018
37.99847,54.138855
-8.553864,-53.57625
16.523024,-47.948
-43.962,-1.4823573
54.450985,-0.33336768
-37.85734,-49.791885
5.7669835,30.58819
48.705315,49.9383
-65.97156,45.110516
16.197777,80.201195
40.16418,51.578053
-72.381836,-7.0410867
-48.3037,-66.55564
-5.396749,-43.283543
-49.910023,55.336773
43.908096,68.97865
-33.98364,-8.344365
6.4532156,51.456512
75.84428,22.294802
14.799532,55.2738
21.93048,76.82196
19.541288,62.353
-81.388275,-21.545132
8.1978245,55.373158
-20.488977,-4.0973883
26.99218,46.081356
17.942822,83.00213
-52.844162,-43.06991
80.85329,-6.3163466
57.350826,-23.0874
-17.344517,34.341682
82.66903,-16.91871
51.02703,47.66501
39.54835,-63.097733
17.756338,-42.261837
60.140625,-51.08902
-47.592716,-8.091976
-24.245003,7.4895706
66.741295,18.358267
18.070318,2.643548
-43.45743,3.3685465
18.397968,48.05678
-3.4774456,-41.585037
26.001017,9.424244
37.875473,-55.26132
44.903774,-7.4537807
37.006832,40.961544
14.903764,-17.108397
-46.967773,-69.10452
1.9705061,67.12316
26.725903,11.048316
-28.276903,1.8447295
4.5321083,18.89876
46.94103,-1.5911181
-16.38512,-26.662142
80.748856,-1.0572735
10.359863,23.839943
-50.830097,-52.830437
-49.184032,-47.411537
73.49292,-18.13017
78.03665,-19.499466
78.01333,16.63487
-43.239784,29.98219
72.77438,17.562563
-26.279896,58.50398
21.016119,77.12565
-10.326215,48.086433
37.97662,40.4409
23.650873,9.232397
0.45024183,72.08366
12.867151,-39.461346
27.596916,17.424345
-8.498911,-29.111885
21.36289,76.34395
19.626867,16.123877
-16.885798,-61.08588
-28.079233,-54.557198
41.222073,-50.107124
-64.26757,-0.24432483
55.812176,-25.20649
33.56808,64.44895
13.3259115,-42.171246
27.34538,-22.337172
-38.440422,-80.89393
83.24557,-7.6211724
-44.667126,-70.568184
33.9276,-13.423516
-37.412926,30.893845
-46.003613,-12.072817
67.729004,-2.6215858
47.413475,-22.46478
32.771557,43.470093
-11.571548,-32.545494
77.815285,16.657602
32.84783,63.527924
-30.471428,10.444181
59.05336,-50.40598
-26.630203,-28.955553
25.168926,49.218395
52.32604,44.864433
47.100147,-56.44568
-18.495926,-78.206665
67.449646,-43.898594
26.396168,-19.661291
-36.74901,-77.84834
9.129782,15.773466
-3.37107,16.04278
49.002098,-35.672287
-9.463397,51.18994
-2.329691,-49.276264
5.099305,18.196346
-2.8166475,72.72765
68.55296,-43.345417
-25.65246,-41.74798
-46.04067,-13.471347
42.343826,-10.528828
-23.130457,-42.343132
18.483055,-29.24253
15.288928,66.59454
20.419043,2.3912249
-41.13663,31.696522
-7.9828157,42.59825
76.3735,-14.548247
17.74961,-3.0484684
13.918751,-0.060471755
21.612703,-53.459488
-20.858202,-28.469482
-18.48308,31.825356
-49.56938,-53.78408
45.430496,66.57541
53.55971,-11.62127
16.868898,-18.422926
-68.215614,-4.3946223
-26.436672,-64.78429
-48.985973,11.606338
-57.875458,11.863157
70.660255,25.544678
57.846565,-28.09758
26.283215,9.84094
-23.89754,-13.719612
8.8932705,8.72213
53.681633,-45.736057
-5.221034,-79.32272
-25.277416,-28.483469
-49.160297,-68.21486
-55.7114,-44.24509
-45.164024,-53.82439
56.972557,50.032455
-16.893045,-53.502277
-40.066944,42.69008
18.42743,50.30085
48.285103,48.569386
-39.21294,-68.87399
41.546734,-46.672005
-58.31694,35.396767
-64.37908,0.9359576
-8.569781,45.699493
43.840015,-2.7160697
-35.49938,-14.195518
-4.024944,9.220847
-46.183258,-5.3997984
54.971,-4.697065
-36.85649,-60.59025
70.92009,23.078783
-60.59067,35.871365
-2.1077828,-57.58905
73.17233,-16.241705
73.04499,-10.133391
-16.979454,-33.046223
-35.789364,-0.97025526
25.95333,64.688965
73.64614,-10.187263
-6.300353,49.337994
8.0244255,29.878532
40.814995,-4.324818
0.57210606,-63.272438
-73.2212,-10.304959
10.68597,57.17087
10.876904,55.60181
13.170918,-30.243076
11.979936,51.5709
21.748348,60.479725
-57.574883,57.705677
-49.989532,-43.721397
-3.3113482,-65.858215
-21.677734,4.778056
-43.5071,-35.87045
73.68719,21.11796
-48.499725,-68.6926
-48.467083,-73.55528
52.78139,-2.3163366
4.972069,18.10076
51.496037,51.297504
-27.66226,-26.220888
39.6069,-61.850426
69.73902,-9.608758
35.03372,41.41426
70.71235,-8.662814
12.496353,-43.182953
-14.726368,-42.096333
9.18709,48.85718
-44.137074,-9.299729
11.410935,53.59727
53.71471,-10.379632
74.52749,32.621174
-40.720375,0.42250326
42.32945,66.583336
-12.141888,-46.05309
14.258942,67.78845
8.876009,31.91742
-48.750175,-4.856779
-46.91274,28.985758
52.410828,-0.04389752
-48.729862,42.839947
-76.15824,-22.757729
13.777514,54.546806
42.254135,-53.11675
19.454987,-2.0417705
-50.45444,44.820026
-81.84923,-6.113164
-39.749023,-12.309376
-7.5845957,-45.460506
-26.989946,-39.356888
67.48989,18.336615
-25.861895,-4.332864
-2.42083,5.4455037
11.685319,-35.486065
17.97503,81.87692
0.2802121,15.648044
-21.894625,0.049458362
32.889927,51.36601
23.08918,-60.014797
-56.9315,54.37003
-30.802647,8.195327
-35.75194,-45.52089
17.530235,-1.7842131
-56.40937,57.886726
22.75865,6.002142
15.0124235,-13.044313
-6.657831,-42.2039
71.79068,-36.4394
-33.807793,48.04872
73.97073,21.939764
-29.042517,-29.35001
-3.17237,-55.792404
37.614624,46.076195
-26.050823,-29.243645
-13.029869,45.24388
13.548549,-16.044638
33.60142,-51.770588
18.62657,13.702192
-47.699055,-16.181086
37.603046,-13.759728
46.744328,67.644325
58.577953,47.74352
23.528868,60.15298
-36.940006,-81.86622
-43.083855,28.932592
-37.54829,-36.631542
-29.810017,61.814564
-7.0703564,-53.435574
36.4283,58.203266
-79.151855,-8.540657
-9.83108,55.601776
-20.150522,-29.416162
-81.636696,-21.215738
-40.400257,1.4611635
28.246794,82.35352
14.795899,-33.82352
-4.100028,-57.346466
-2.8496997,-36.440144
-50.640053,-71.42472
32.134243,42.053646
-12.392542,-77.57806
11.577613,54.275757
52.45594,1.6211586
10.980963,59.932858
-14.239421,41.42304
46.158287,-1.2789308
-1.0892196,76.26004
38.67681,-14.656086
-48.51962,-65.033295
72.413055,30.694885
22.570723,-62.18418
77.05805,-9.672725
-20.537308,-9.7411995
-14.7620945,-0.94705963
12.404901,80.2107
48.07556,-21.699152
40.99207,56.335464
0.042177703,4.113133
-30.5613,33.154793
-10.34765,41.212032
-15.911482,-75.173256
-57.949665,55.318386
-42.77401,32.779778
-32.510967,46.21549
74.60832,17.650784
15.971622,22.064978
17.370094,-42.52136
-7.1172566,-54.25022
22.532389,-53.375282
-49.06145,9.660552
76.25965,22.438242
-63.741768,-16.223608
-26.583563,-65.00581
-0.5031576,11.215064
-0.008182118,3.8849342
35.078102,-8.322873
-20.488596,58.904587
-22.109808,4.8080244
69.76915,24.875679
19.384897,-2.0181735
-8.868694,-56.064278
46.10853,60.223385
20.132183,-18.32087
-81.77898,-14.166752
-28.903315,-64.79688
39.115845,52.86424
20.211927,77.95019
-11.92348,-72.28417
35.70391,-55.09152
-7.4716263,50.99977
55.205105,0.4885409
-58.404854,-43.489784
-38.19275,-50.06468
-30.5078,71.380295
-22.372763,37.94041
-41.207115,60.037
-28.565733,-8.613267
-41.3812,1.9741675
-9.948035,41.337624
-39.546524,-68.850296
35.65442,-34.693043
-40.325817,44.968803
20.516325,-35.366215
36.872932,47.509808
1.9944562,5.903789
59.502167,-23.663834
-44.125626,-56.260677
20.156576,-45.007225
-1.0723553,12.972325
51.796562,-29.270647
-52.96662,-46.55138
12.865199,2.6647077
34.145264,-26.48906
52.940186,-9.337738
-20.44025,-3.6964843
24.797586,23.287386
13.256499,51.703953
-18.84031,-71.40625
41.66073,-46.750725
-0.7307973,-51.220016
-36.170937,32.21289
14.093364,-18.046154
-28.84174,-0.02050633
63.097004,22.373901
11.748339,13.684261
69.308174,-40.48767
8.337574,66.907555
-48.14178,29.793627
-6.287634,12.983916
73.73119,34.28266
-28.974329,61.171276
-23.175083,-71.17766
44.68274,-3.520343
11.235612,27.30308
-28.618177,-53.93756
37.496532,-14.837879
-42.1689,-35.279427
-13.383525,-44.077526
23.28092,6.1716266
25.875715,72.46535
15.791586,23.526054
31.071241,-26.844679
-3.3353126,-39.878147
29.003654,46.27741
-33.751198,32.39129
-36.68952,-2.6243412
72.961815,26.07592
37.065002,-10.39969
-24.117178,-55.383366
-60.788788,34.21624
-28.52652,-34.467106
-53.895576,45.884037
51.88178,-10.817556
-62.66762,2.8338947
-62.84752,-3.9264104
54.223194,-23.909195
6.0646243,25.830832
-19.003881,-68.46588
-2.6052225,-75.52603
-6.5048943,-41.379494
-17.793348,-64.709785
11.145468,27.662878
-41.40598,43.40351
26.926407,65.90031
-53.97579,36.307674
20.394215,-45.501995
-8.297033,-78.08761
14.283963,-15.665937
36.653038,39.510674
-17.914976,-44.249763
-35.10524,-9.169761
66.764824,-43.426144
-17.919214,57.224785
-50.179012,29.21425
73.61782,-5.6972313
-45.46861,26.14351
-60.28443,32.00631
-53.83942,47.494606
-41.165844,-36.381207
50.801865,-22.12812
-28.091637,-51.797333
1.3562036,8.191945
73.828,-9.064978
9.897465,27.618208
14.488029,-14.700258
50.46301,62.46812
36.482635,-60.161587
-0.41627887,75.886314
52.12811,47.19422
36.33367,45.510975
-56.510086,33.74551
-37.03376,73.32719
17.858576,-1.1929543
10.311268,57.388184
-38.84674,-76.27004
-12.672421,-40.67951
-22.024626,44.02039
-22.664291,-62.642536
-36.46706,-77.91123
-19.609608,1.0936272
-21.12681,35.51718
-1.2009095,13.123933
42.702583,-55.692825
85.015465,-4.6574054
53.51588,-36.71954
-12.240861,-26.54397
25.895016,-38.01486
77.01065,-17.770441
9.487644,-0.55319774
-23.462706,-67.5173
-18.336073,-53.484943
20.764435,-46.71127
48.78327,49.793015
22.124552,83.76371
-6.360268,-42.265488
53.898037,-5.869118
-37.015022,-46.780605
-17.716566,29.057138
7.9027987,12.863812
-31.46295,-45.604187
-56.013504,29.575113
-28.288763,1.7370906
67.47555,16.565817
37.38947,-33.355103
-25.946304,-31.082447
-19.620108,-63.01048
26.889597,-22.184288
8.207789,55.502846
0.97551906,81.85543
12.345607,-30.435783
-53.766747,10.430291
-46.14236,33.403378
-1.2889317,-52.578167
-45.20623,-66.99101
18.587473,-50.928474
54.124493,1.3734728
11.46007,-27.898258
-75.476616,-20.479332
14.698431,57.84254
-9.443956,42.57427
16.521498,-38.020615
-5.840474,-65.73936
57.498455,-27.832724
81.17648,-9.065992
32.40895,-27.963858
41.68941,-45.752106
-7.2226987,50.810062
69.35078,26.95473
31.831587,-38.548653
-53.185104,7.932763
-68.741,-8.897752
18.4133,50.1455
-45.35412,52.082058
-3.4907515,7.494968
-8.907314,-33.877625
49.783863,-2.9980655
76.51703,33.188866
-13.8711605,-47.606716
-39.12643,43.88683
53.201782,-38.047436
27.123005,73.49095
33.034405,-11.058414
-16.718983,-42.148388
-3.0025697,-36.518494
-63.84647,46.5255
-6.9118495,-50.70949
70.53734,26.370377
-29.714258,46.18514
-21.40426,62.134598
-13.363265,35.640453
0.07111731,75.95043
28.592808,10.372793
27.053143,-54.297592
-30.64436,-69.810524
-32.95668,2.1542509
77.1878,24.4253
21.926954,61.27866
62.233257,20.409714
33.937218,43.570484
-54.04048,37.11778
-0.522803,3.3115194
10.751042,1.639141
-32.277023,44.98517
67.52321,-42.427944
-63.819004,38.495995
-61.983017,33.687424
-31.7197,-6.5172663
-46.111107,-46.894794
25.810118,84.223694
-40.24496,31.32785
-7.6532946,-37.19347
